1240.5, 1279
1241.5, 1302
1242.5, 1408
1243.5, 1330
1244.5, 1366
1245.5, 1319
1246.5, 1256
1247.5, 1266
1248.5, 1377
1249.5, 1371
1250.5, 1300
1251.5, 1371
1252.5, 1286
1253.5, 1344
1254.5, 1342
1255.5, 1365
1256.5, 1329
1257.5, 1314
1258.5, 1432
1259.5, 1333
1260.5, 1415
1261.5, 1214
1262.5, 1318
1263.5, 1344
1264.5, 1276
1265.5, 1343
1266.5, 1369
1267.5, 1369
1268.5, 1318
1269.5, 1311
1270.5, 1301
1271.5, 1366
1272.5, 1393
1273.5, 1271
1274.5, 1275
1275.5, 1314
1276.5, 1398
1277.5, 1368
1278.5, 1443
1279.5, 1267
1280.5, 1467
1281.5, 1432
1282.5, 1419
1283.5, 1274
1284.5, 1446
1285.5, 1235
1286.5, 1465
1287.5, 1327
1288.5, 1314
1289.5, 1456
1290.5, 1336
1291.5, 1379
1292.5, 1465
1293.5, 1408
1294.5, 1464
1295.5, 1469
1296.5, 1536
1297.5, 1331
1298.5, 1512
1299.5, 1347
1300.5, 1444
1301.5, 1312
1302.5, 1409
1303.5, 1341
1304.5, 1426
1305.5, 1390
1306.5, 1402
1307.5, 1465
1308.5, 1311
1309.5, 1468
1310.5, 1415
1311.5, 1383
1312.5, 1423
1313.5, 1376
1314.5, 1462
1315.5, 1401
1316.5, 1489
1317.5, 1348
1318.5, 1409
1319.5, 1421
1320.5, 1323
1321.5, 1457
1322.5, 1408
1323.5, 1412
1324.5, 1438
1325.5, 1441
1326.5, 1452
1327.5, 1359
1328.5, 1356
1329.5, 1462
1330.5, 1356
1331.5, 1321
1332.5, 1350
1333.5, 1423
1334.5, 1382
1335.5, 1394
1336.5, 1396
1337.5, 1420
1338.5, 1325
1339.5, 1353
1340.5, 1439
1341.5, 1377
1342.5, 1392
1343.5, 1363
1344.5, 1329
1345.5, 1424
1346.5, 1411
1347.5, 1335
1348.5, 1436
1349.5, 1458
1350.5, 1342
1351.5, 1353
1352.5, 1368
1353.5, 1480
1354.5, 1356
1355.5, 1407
1356.5, 1398
1357.5, 1462
1358.5, 1385
1359.5, 1326
1360.5, 1410
1361.5, 1427
1362.5, 1351
1363.5, 1422
1364.5, 1344
1365.5, 1471
1366.5, 1382
1367.5, 1508
1368.5, 1387
1369.5, 1461
1370.5, 1332
1371.5, 1427
1372.5, 1474
1373.5, 1445
1374.5, 1378
1375.5, 1435
1376.5, 1359
1377.5, 1474
1378.5, 1436
1379.5, 1360
1380.5, 1483
1381.5, 1427
1382.5, 1453
1383.5, 1343
1384.5, 1464
1385.5, 1297
1386.5, 1510
1387.5, 1422
1388.5, 1408
1389.5, 1436
1390.5, 1406
1391.5, 1372
1392.5, 1432
1393.5, 1453
1394.5, 1372
1395.5, 1398
1396.5, 1453
1397.5, 1364
1398.5, 1469
1399.5, 1442
1400.5, 1341
1401.5, 1377
1402.5, 1469
1403.5, 1359
1404.5, 1487
1405.5, 1435
1406.5, 1403
1407.5, 1406
1408.5, 1461
1409.5, 1398
1410.5, 1429
1411.5, 1472
1412.5, 1369
1413.5, 1429
1414.5, 1465
1415.5, 1466
1416.5, 1439
1417.5, 1473
1418.5, 1459
1419.5, 1463
1420.5, 1566
1421.5, 1340
1422.5, 1521
1423.5, 1420
1424.5, 1353
1425.5, 1418
1426.5, 1509
1427.5, 1553
1428.5, 1487
1429.5, 1449
1430.5, 1454
1431.5, 1602
1432.5, 1463
1433.5, 1516
1434.5, 1456
1435.5, 1509
1436.5, 1452
1437.5, 1457
1438.5, 1504
1439.5, 1541
1440.5, 1452
1441.5, 1406
1442.5, 1573
1443.5, 1481
1444.5, 1504
1445.5, 1449
1446.5, 1519
1447.5, 1549
1448.5, 1358
1449.5, 1540
1450.5, 1478
1451.5, 1534
1452.5, 1408
1453.5, 1549
1454.5, 1526
1455.5, 1558
1456.5, 1532
1457.5, 1442
1458.5, 1612
1459.5, 1559
1460.5, 1541
1461.5, 1598
1462.5, 1549
1463.5, 1555
1464.5, 1488
1465.5, 1564
1466.5, 1527
1467.5, 1499
1468.5, 1505
1469.5, 1568
1470.5, 1471
1471.5, 1579
1472.5, 1599
1473.5, 1496
1474.5, 1601
1475.5, 1586
1476.5, 1525
1477.5, 1599
1478.5, 1596
1479.5, 1654
1480.5, 1606
1481.5, 1512
1482.5, 1636
1483.5, 1528
1484.5, 1702
1485.5, 1578
1486.5, 1530
1487.5, 1623
1488.5, 1655
1489.5, 1788
1490.5, 1802
1491.5, 1749
1492.5, 1943
1493.5, 2255
1494.5, 2489
1495.5, 2608
1496.5, 3034
1497.5, 2535
1498.5, 2869
1499.5, 2732
1500.5, 3273
1501.5, 3924
1502.5, 3884
1503.5, 3307
1504.5, 2309
1505.5, 2006
1506.5, 1725
1507.5, 1799
1508.5, 1740
1509.5, 1655
1510.5, 1581
1511.5, 1680
1512.5, 1677
1513.5, 1697
1514.5, 1729
1515.5, 1636
1516.5, 1649
1517.5, 1768
1518.5, 1629
1519.5, 1699
1520.5, 1724
1521.5, 1768
1522.5, 1616
1523.5, 1760
1524.5, 1630
1525.5, 1652
1526.5, 1720
1527.5, 1573
1528.5, 1707
1529.5, 1704
1530.5, 1653
1531.5, 1739
1532.5, 1661
1533.5, 1664
1534.5, 1673
1535.5, 1656
1536.5, 1707
1537.5, 1708
1538.5, 1789
1539.5, 1626
1540.5, 1720
1541.5, 1729
1542.5, 1688
1543.5, 1762
1544.5, 1764
1545.5, 1727
1546.5, 1830
1547.5, 1876
1548.5, 1850
1549.5, 1782
1550.5, 1961
1551.5, 1774
1552.5, 1978
1553.5, 1772
1554.5, 2004
1555.5, 2037
1556.5, 1994
1557.5, 1976
1558.5, 1714
